3818	1	a	Filtr je za chvili plny prachu,musi se casto vysypavat,prach lita vsude.
466	0	a	Hlavice na parkety a 3v1 hlavice.
2191	0	a	Vykonny na svou velikost.
2670	1	a	Zatím o ničem nevím.
1713	0	a	Jedna z nejlepších věcí, které jsem kdy koupila.
4616	1	a	Nepřejede svůj vlastní kabel.
8	0	a	Dobrá hubice na tvrdé podlahy, spousta nástavců a hubic.
1590	0	a	Velmi tichý chod a přitom perfektní výkon.
1934	0	a	Přesvědčily mě dobré recenze na výrobek.
3969	1	a	Za krátkou dobu užívání žádné.
2551	1	a	Při maximálním výkonu - velmi rychle vybitá baterie.
2632	1	a	Dlouhá doba nabíjení a chybí indikace, že je vysavač plně nabitý.
1618	0	a	Vhodný na drobky a drobné pevné nečistoty.
2005	0	a	Tichý a výkonný vysavač.
4576	1	a	Nasazování do stojánku chce 'grif'.
475	0	a	Sací výkon,  příslušenství, disain.
987	0	a	V porovnání s jinými výrobky v dané cenové hladině je to špička.
2732	1	a	Chybí úložný prostor pro nástavce.
1976	0	a	Vysavač vysává dobře, má sílu.
3282	1	a	Možná trochu hůř saje chlupy u linolea.
2361	0	a	Lehce ovladatelný, dobře saje, levný.
2461	1	a	Trubka od prodloužení je z velmi tenkého a měkkého plastu a moc dlouho nevydrží.
3857	1	a	Po vysávání je potřeba vylít vodu a vyčistit nádobu.
3830	1	a	Obrázky v českém návodu jsou příliš malé a některé 'nečitelné'.
2097	0	a	Nemusí se nabíjet, luxuje.
161	0	a	Manipulace a bez sáčků.
1122	0	a	Máme kočku a psa , vysaje všechny chlupy a podlaha je čistá po umytí.
2047	0	a	Boční hlavice mi ušetřila peníze za ruční vysavač.
3592	1	a	Kvůli nízké hmotnosti se občas vysavač sám překlopí na stranu.
595	0	a	Kovové nerez tělo s výpustí.
282	0	a	Značkový vysavač (neznačkový se spálil po 14 dnech).
4447	1	a	Za tu cenu by mohlo být více příslušenství.
1471	0	a	Za dobrou cenu nadělá dost práce. využíváme při průběžném úklidu po dětech. je lehký, dobře se s ním manipuluje. výdrž baterie a síla vysávání podpořená kartáčem super.
1720	0	a	Málo hlučný, silný sací výkon, v ceně turbokartáč.
2778	1	a	Za tu cenu jsem očekávala mnohem víc.
613	0	a	Dobrá účinnost uv lampy.
4596	1	a	Chybí pořádná úchytka pro zavěšení na stěnu, nezávislá na konektoru pro nabíjení.
946	0	a	Jednoduchá manipulace s nádobou na prach (vyjmutí celé nádoby a její zpětné osazení).
3551	1	a	V dodavce chybi i ten nejobycejnejsi nastavec na podlahy!!.
1170	0	a	Snadné použití,nemusí se vyndavat klasika.
1287	0	a	Přípojka hadice do vysavače je v úhlu, takže pří tahání za hadici se hadice neláme.
3503	1	a	Přívodní kabel by mohl být delší.
4438	1	a	Je trošku těžký do ruky (třeba děti s ním mají trošku potíže).
3544	1	a	S hepa filtrem mám zatím první zkušenost,ale myslím si, že také žádný problém.
1562	0	a	Možnost pohodlně vyndat kartáč z hubice.
1162	0	a	Silný tah, dokonale vysává.
2240	0	a	Dobrý výkon a více nastavců.
3707	1	a	Hlučnější turbokartáče při vysávání.
195	0	a	Vyborny vykon, saje i vodu, dobre se cisti. akumulatory jsou vymenne a snadno pristupne.
3143	1	a	Chybí ukazatel snížení a zvýšení sacího výkonu, jsou pouze dvě stiskávací tlačítka, ale po zmáčknutí nevíte, jestli jste na maximu nebo kolik vůbec jste přidali, či ubrali.
1466	0	a	Výhoda nádoba na prach místo klasických sáčku a vydrží několik vysávání.
491	0	a	Velký výkon, vynikající na vysátí prachu kolem krbu, drobků ze sedačky apod.
786	0	a	Snadno se sním koberec vysaje a propaří vážně prokoukne.
2789	1	a	Výrobce říká, že se do nádržky s vodou může přidat čistící prostředek, mně se zdá, že to ty dírky ucpe.
539	0	a	Skvělá funkčnost, vychytané drobnosti, prostě někdo používal hlavu.
208	0	a	Kvalita za rozumnou cenu.jen spokojenost.
587	0	a	Světlo na vysávací hlavici.
3973	1	a	Zdá se mi dost hlučný .
3948	1	a	Hůře se odděluje malý vysavač z těla velkého.
3555	1	a	Krátký štěrbinový adaptér (naštěstí pasuje prastarý 25cm eta).
414	0	a	Nemusí se používat na nabíjení stojan, stačí zastrčit kolík jako do mobilu, takže odpadl problém 'kam to dáme' :).
3598	1	a	Je docela těžký, takže plochu 150 m2 dělám nadvakrát, protože  mě jinak bolí ruka ale ten vytřený efekt za to stojí.
2343	0	a	Za svoje peníze dostanete odpovídající výrobek.
236	0	a	Krasne mi vysal celou pudu 96m2.
4386	1	a	Hubice na podlahu špatně zatáčí.
2245	0	a	Pěkný vzhled,dobrý sací výkon,není moc hlučný.
2424	1	a	Nevím proč nemá kolečka jako miele nebo rowenta.
3060	1	a	Poněkud primitvní plastové koleno do kterého se zasazuje teleskopická tyč. jiné mají na ní např. výsuvný kartáč.
448	0	a	Denně vysávám zátěžový koberec 5m2, vysaje z něho všechny vlasy, chlupy od psa, i nepořádek na něm nanesený.
2531	1	a	Chybí madlo pro snadnější přenášení.
3885	1	a	S tím jsme sice 'do toho šli', ale v této cenové kategorii  považuji za jistou nevýhodu, že nelze vysávat rozlité tekutiny.
531	0	a	Přívodní šňůra je opravdu dlouhá a na běžný byt postačuje.
679	0	a	Velmi výkoný vysavač,snadná a rychlá manipulace,dobře ovladatelný.
2310	0	a	Jednoduché vyprázdnění nádobky na nečistoty.
2558	1	a	Nekvalitní plastové trubky, jsou moc měkké a rozpojují se.
4637	1	a	Čištění filtru lze provádět jen venku, kde nevadí, že vše bude od prachu.
1696	0	a	Výborně saje jako všechny electroluxy, tichý a elektrické ovládání na rukojeti :).
3602	1	a	Nemožnost vyndání pouze ohebné hadice z koncových objímek.
175	0	a	Vysává dobře a zároveň vytírá.
853	0	a	Výborně saje, dobře se čistí, dobrá výdrž baterie.
1437	0	a	Vždy po ruce když je třeba.
3869	1	a	Nemůžu vysávat za nábytkem, krátká štěrbinová hubice.
2135	0	a	Snadné a rychlé vyčištění koberců.
4460	1	a	Dražší originální sáčky na prach.
4455	1	a	Posuvné tlačítko na spuštění vysavače nejde volně vrátit do vypnuté polohy, musím si něčím pomoci.
3695	1	a	Delší rukojeť o 20cm by byla akorát.
4682	1	a	Odpadní nádoba má menší obsah a je třeba častěji vysypávat (má vliv na sílu vysávání).
3427	1	a	Hlučnost turbokartáčů, hlučnost sání eliminuje velmi tichý chod motoru.
556	0	a	Kovová hřídelka mezi kolečky u podlahové hubice.
780	0	a	Perfektní vysavač s dobrým výkonem.
4433	1	a	Snad jedinou menší nevýhodou je trochu menší nádoba na odpad. ale nutnost častěji vylévat nečistoty je jen malá daň za výkony vysavače.
1678	0	a	Pomocník v domácnosti za super peníz.
2500	1	a	Saje ale úplně mizerně, ruční vysavač za pár kaček saje asi stejně.
3983	1	a	Relativně vysoká cena prachových sáčků i doplňkového příslušenství v aftermarketu.
4662	1	a	Trubky jsou takový hodně tenký plast.
146	0	a	Vysavač je lehký a samostaně bez hubice je i málo hlučný. hubice je špatně zkonstruovaná viz nevýhody.
1849	0	a	Zásuvka pro další nářadí (do 2,3kw) spíná vysavač.
597	0	a	Velmi dobré vysávání, až jsem byla překvapena.
4715	1	a	Snad jedinou nevýhodou je častější vysypávání smětí a čistění ( 1x za dvě až tři vysávání) - nutnost, aby vysavač zbytečně neztrácel výkon.
2468	1	a	Mohla by být o něco delší přívodní el. šňůra.
1597	0	a	Velký sací výkon. snadná manipulace. snadné čištění nádoby.
1481	0	a	Aku - bez kabelu.
1115	0	a	Lehký bezdrátový příruční vysavač.
1206	0	a	Tento ruční vysavač se dobře drží v ruce a na malé hrubší nečistoty je dobrý.
1663	0	a	Vysoký výkon, rozumná cena, bezsáčkový.
2634	1	a	Nevyhovující parketová hubice, i při nízkém výkonu se přisává k podlaze.
4458	1	a	Mám obavy, že sa zlomí.
3372	1	a	Musí se často čistit, ihned po zanesení filtru přestává dobře sát.
1761	0	a	Výborně vysává všechny povrchy.
1192	0	a	S vysavačem jsem zatím spokojena.
2469	1	a	Musel jsem si k němu koupi tredukci na hadici.
612	0	a	Levný a výkonný stroj.
263	0	a	Šikovný aku vysavač za dobrou cenu.
990	0	a	Bala jsem se vysavani schodu, protoze je tezsi, ale dobre se nosi, tak to nevadi.
2619	1	a	Plastová trubice, jsou měkké. já to vyřešil jednoduše přehozením kovových nerezových trubic ze starého vysavače;-).
3975	1	a	Mohli by k němu dodávat lepší příslušenství. je takové jednoduché.
3833	1	a	Oproti obrázku je velký.
3714	1	a	Při vysávání koberců se zvedá i koberec.
1476	0	a	Je bezšňůrový bez sáčkový lehce ovladatelný.
4671	1	a	Hned začla vrzat kolečka, nedrzi vytazeni kartace na hlavici.
3080	1	a	Příslušenství se hůře ovládá,ale možná jde jen o nezvyk.
830	0	a	Kdykoli ho potřebujete je k dispozici.
1037	0	a	Dobrý poměr kvality a ceny.
2618	1	a	Víko příslušenství choulostivé na dotek či 'náraz' - ihned se otevírá.
3716	1	a	Nedomyslene ukladani prislusenstvi pri transportu.
184	0	a	Dlouhá šňůra, v pohodě s ním vyluxuji celý byt z jedné zásuvky.
4339	1	a	Možná někomu může vadit, že nemá navíjecí el. šňůru.
2208	0	a	Lehká manipulace, dostatečný výkon.
3561	1	a	Úzká hubice na radiátory je nepoužitelně krátká.
3972	1	a	Absence navýjení přívodní šnůry.
330	0	a	Dobrý výkon, poměrně snadné čištění.
447	0	a	Pěkně zpracovaný a vše je celkem bitelné.
2855	1	a	Nedáváte český manuál jesti by to bylo možné tak mi ho pošlete na adresu marie pazderková smilovy hory 48     39152 okr. tábor.
4454	1	a	Uzka hadice, když s tím vysává pořádny chlap tak existuje riziko zlomeni, nebo prasknuti.
1974	0	a	Předtím jsem měla vysavač s jednou takovým výkonem a myslela jsem si jak dobře vysává. omyl. to co dokáže vysát tento vysavač, je neuvěřitelné. doslova se přisál k podlaze.
469	0	a	Snádné čištění zásobníku na prach.
1770	0	a	Z hladkých ploch docela slušně vysává, z koberce trochu hůře, ale taky něco ano.
408	0	a	Dobře saje, vydrží déle nabitý.
3224	1	a	Při každém zapnutí vysavače je nastaveno automaticky na maximum sání.
1837	0	a	Skvělé sání vysavače, vhodná i do dílny.
3826	1	a	Kontrolka nabíjení příliš jasná.
2609	1	a	Vzhledem k jeho lehkosti se snadno zvedá do vzduchu při tažení po podlaze. ale nic strašného, člověk si rychle zvykne.
1994	0	a	Nemusím používat klasický vysavač na každý drobek.
32	0	a	Vysavač co opravdu vysává a nepráší zpět.
757	0	a	Je velmi operativní na drobné nečistoty.
3093	1	a	A jedna drobnost: po zapnutí je nastaven vždy nejvyšší výkon, nepamatuje si poslední použitý.
2614	1	a	Dva měsíce po záruce odešla baterie.
2243	0	a	Výborná manipulace. čistím auta, takže zatím skvělé. všechny součásti se hodně dobře čistí, takže bude stále pěkně vypadat.
4430	1	a	Malý držák na hadici.
3083	1	a	Špatně se čistí nádobka na nečistoty,nevhodné umístění držadla nádobky, nevhodně nesené příslušenství.
878	0	a	Skladný , slušný  tah , bez sáčku.
3892	1	a	Uvítal bych lepší návod.
2792	1	a	Váha vysavače (oproti minulému produktu, který jsem měla).
1003	0	a	Pustí i staré a zatuhlé skvrny.
291	0	a	Dobře saje z koberců.
2033	0	a	Vhodný i pro hrubou prácivysávání vytopené místnosti, úklid po stavebních pracích.
1148	0	a	Předností je výkon výrobku,jeho lehká konstrukce.
1571	0	a	Vyšší výkon a menší hlučnost s polovičním příkonem,než u předešlého vysavače.
1218	0	a	Velmi dobrý sací výkon.
420	0	a	Možnost připojení dalšího stroje do integrované zásuvky 230v.
1732	0	a	Poloautomatické čištění filtru funguje.
2088	0	a	Od kärcher máme vysokotlaký čistič a jsme s ním spokojeni, tak jsem zkusila i čistič na koberce a čalounění. obsluha přístroje je lehká.
1416	0	a	Pěkný design, lehký, tichý.
4346	1	a	Zatím žádné mám krátce.
127	0	a	Nemám slov prostě ok.
545	0	a	Vysoký sací výkon, vysávání do vody.
3793	1	a	Ale není na závadu.
3644	1	a	Počítejte s malou nádobou na vysátí (co bychom ale chtěli, když se dá vysavač použít i jako ruční že? :-).
287	0	a	Velmi lehká manipulace, ihned po ruce, když je třeba okamžitě něco vysát.
2568	1	a	Stejná velikost sáčků jako menší typ v řadě.
119	0	a	Energie ze sítě je výhodou oproti aku bateriím.
4233	1	a	Zatím nevím, mám ho krátce. trochu mě zklamalo, že nemá na rukojeti držák na malé hubice, na to jsem si u starého luxu zvykla. tento je má uložené uvnitř těla vysavače.
2196	0	a	Všem případným zájemcům doporučuji nečíst blábolové hodnocení od pana filipa debefa !!!.
4040	1	a	Nástavec na koberce by mohl být vypracovanější.
3656	1	a	Poněkud nespolehlivé oddělení ručního vysavače od tyčového,zřejmě ve funkci uvolňovacího tlačítka. snad se to časem 'ochodí'.
3764	1	a	Elektricka 0,5m pred koncem vinuti zastavi a musi se zatlacovat, nicmene na funkci pri vysavani to nema zadny vliv.
760	0	a	Hadice jsou dlouhé, takže se nemusím při vysávání ohýbat, jak u předchozího.
2889	1	a	Špatně luxuje u kolmých stěn (nábytek,postel atd. - nutno použít ruční přístroj).
495	0	a	Snadna manipulace se sbernou nadobou.
1056	0	a	Na tento výrobek jsem si přečetl recenzi a ohlasy na i-netu.
3126	1	a	Chybí vrchní madlo na snadný transport, očekával jsem že bude méně hlučný.
630	0	a	Vysoký výkon, objem nádrže.
2569	1	a	Již při prvním vyzkoušení na vinylové podlaze psí chlupy hrne k sobě a nevysaje, po vyjmutí rotačního kartáče je to lepší.
4518	1	a	Náhradní baterie - cena vyšší než 1/2 ceny přístroje.
525	0	a	Výborný sací výkon za rozumnou cenu.
4405	1	a	Drahé náhradní kartuše pro odvápnění vody.
1020	0	a	Funkčnost je přesně podle představ plněna.
3107	1	a	Vypadá jinak než na obrázku, je výrazně ošklivější, ale jsem asi zbytečný estét. v kamenném obchodě bych ho kvůli vzhledu nekoupila.
2291	0	a	Výborný sací výkon, snadná udržovatelnost, cena.
3945	1	a	Při prvním vysávání praskla trubice v objímce hadice.
3148	1	a	Bodík strhávám za prachový filtr, který se docela špatně čistí.
258	0	a	Je velice výkonný,výborně saje.snadná údržba.všechny přídavné kartáče a nástavce vždy po ruce.
3408	1	a	Hlučný nástavec/hubice . neustále v něm cosi vrže a klepe, což se u ety nedělo.
582	0	a	V jiném obchodě jsem tento produkt nenašla.
3732	1	a	Kabel by mohl být delší.
3443	1	a	Nástavec na koberce je třeba koupit zvlášť.
1388	0	a	Překvapivě dlouho vysává z baterie.
896	0	a	Hubice na chlupy od mazlíčků.
1544	0	a	Dálkové ovládání v rukojeti bezdrátové - konečně na to přišli - žádné dráty v hubici.
839	0	a	Dá se vysávat i bez sáčků (1 sáček je v balení).
1963	0	a	Mám dva pejsky a tento vysavač, jako jeden z mála dokáže vysát koberec do posledního chlupu.
260	0	a	Možnost použít jako dmýchadlo.
1738	0	a	Bezproblémově si poradí s psími chlupy z koberců.
2694	1	a	Zpracování některých detailů odpovídá nízké ceně.
3913	1	a	Při vysávání s nástavcem na zvířecí chlupy je větší hlučnost,ale to nám nevadí.
4680	1	a	Tenká přívodní šňůra oválného průřezu.
3572	1	a	Špatně vysává například kamínky v autě a smetí z koberců  . vypínač musíte stále držet, při delším vysávání bych uvítal možnost zapnout nastálo.
20	0	a	Výborný vysavač s neskutečnou sací sílou.
3483	1	a	Nevýhodou trochu je, že se s hlavicí nedostanete úplně do rohů.
89	0	a	Splnuje to ,co jsem od neho ocekaval.
997	0	a	Někdo u toho trošku přemýšlel k čemu vysavač vlastně slouží.
3329	1	a	Asi jen docela velká hlučnost.
543	0	a	Naprosto tichy, vyborne saje prach.
2218	0	a	Možnost připojení elektrického nářadí.
1372	0	a	Snadné sestavení pro čištění koberců.
82	0	a	Velmi dobře vysává a dobře se čistí.
4513	1	a	Kontrolka nabíjení stále bliká i když je nabitý.
2251	0	a	Kvůli kočce v bytě jsem si vybrala tento výkonný vysavač.
3772	1	a	Bez uložení do základny hrozí pád vysavače na zem.
2134	0	a	Za pár korun velmi dobrý výkon, snadná obsluha.
3624	1	a	Příliš úzké hrdlo hadice, které se jednoduše ucpávavá trochu větším sairaitem.
2544	1	a	Vhodný jen k lehkému vysávání.
1280	0	a	Výborný sací výkon, používám na dlažbě a dřevěných podlahách.
4089	1	a	Absence horního madla pro přenášení. byl jsem zvyklý běžně držel electrolux v jedné ruce a hubici v druhé například při luxování prachu na skříních a podobně.
