3286	1	a	S běžným vysavačem se nemůže rovnat a není to náhrada za klasický vysavač který je mnohem výkonnější, ale jako každodenní pomocník je skvělý!. Hlasitější než jsem čekal. úroveň hluku není vysoká, ale spíš jde o typ zvuku. ale není to žádný extrém, naprosto v pohodě
1028	0	a	Vysává i pod nábytkem
3269	1	a	Sací trubice jsou pouze plastové. Umístění vypínače, vypínač jde ztuha, musíte vysavač přidržet z opačné strany, jinak vám jen popojede, ale vypínač nezapnete
949	0	a	Vysoký sací výkon na všechny povrchy
26	0	a	Supr vysavač vysoký výkon
2456	1	a	Při vypnutém stavu nelze použít zásuvku na vysavači
2170	1	a	Po delší práci 'ztěžkne'. Nádoba na vodu jen na 1,2l, chybí výlevka špinavé vody
177	0	a	Super 2 v 1. Šikovné 'zlomení' držáku, takže lux zabere min místa
938	0	a	Bez nákladů na filtrační sáčky (vodní filtrace). Možnost použití pro stírání tvrdých podlah (kropení a mokré sání)
3380	1	a	Úchyt nádoby na prach láká k zvedání vysavače, ale časem si člověk zvykne :-) a na kartáčovém nástavci je jedna gumová lišta, ta mi dost vadí při zpětném pohybu k sobě (zadrhává se)
1338	0	a	Malí a perfektně saje opravdu mě mile překvapil ;)
2757	1	a	Možná mytí vysavače po skončení úklidu
1116	0	a	Snadná obsluha a pohodové vysávání
1746	0	a	Dobrý pomocník při úklidu auta
3583	1	a	Šňůra by mohla být delší, ale dá se s tím žít
3428	1	a	Chatrný uzávěr mezi díly,- u prvního vysavače byl ulomen
1486	0	a	Saje až moc, musí se krotit
3015	1	a	Pokud se dobíjecí základna přidělá na zeď, nelze nasadit vysavač ve složeném stavu
3266	1	a	Vydrží opravdu jen 15 min. ale u těchto výrobků je to normální
3086	1	a	Mohl by být delší kabel, ale to lze vyřešit--tedy nic zásadního--!!!
1143	0	a	Vodní filtr, bez zápachu
618	0	a	Zdarma turbokartáč a kartáč na pevnou podlahu. solidní výkon a zajímavý vzhled
1482	0	a	Někdo u toho trošku přemýšlel k čemu vysavač vlastně slouží
3464	1	a	Chybí držadlo na nošení
2838	1	a	Úzký nástavec by mohl být delší
369	0	a	Velice snadná manipulace s vysavačem, k okamžitému použití , slušný výkon
577	0	a	Dobrý výkon, design, 2 stupně výkonu. Šoupátko pro zapnutí není ideální
3070	1	a	Je velký a těžký
21	0	a	Mimo super vymoženosti a klady které už jsou vsude zmíněné, tak nadto velmi oceňuji dlouhou šňůru, takže po celem bytě nemusim přehazovat. Tichý chod (ktery je ještě tisejsi nez samotne vysavani)
1936	1	a	Během vysávání se rozpojuje trubice
2346	1	a	Zlomil se plastový díl držáku vysavače
2111	1	a	Nemá madlo vepředu vysavače - pro zvednutí vysavače ze země
1328	0	a	Přívodní šňůra je opravdu dlouhá a na běžný byt postačuje
512	0	a	Pokud je stále připojen k nabíjení, funguje výborně. snadná manipulace díky kolečkům
3045	1	a	Vzhledem k ceně - žádné výhrady
269	0	a	Zatím výborný na prach a tvrdé podlahy
1224	0	a	Skvěle saje, lehký a tichý
2146	1	a	Textilie se brzy opotřebuje. Kabel by mohl být delší, v 2+1 musím několikrát přepojovat do jiné zásuvky
545	0	a	Super a tiše vysává
2631	1	a	Zatím nic, v provozu teprve krátce
1370	0	a	Jednoduchý vysavač se sáčky s-bag a dostatečným výkonem sání
2043	1	a	Trochu hůř se vkládá do dobíjecí stanice, ale nic dramatického, aspoň v ní pak pořádně drží
1496	0	a	Motor je chráněn pracím filtrem,nehrozí poškození. Servis a nd v místě
2021	1	a	Je hlučný - nemám ale srovnání s jinými
1076	0	a	Dobře saje, jednoduché vysypávání, celkem dlouho vydrží než se musí nabýt
1968	1	a	Pára nečistí, jak bylo prezentováno
3644	1	a	I na hladnkém povrchu se přisaje a nepustí
276	0	a	Pěkné uchycení na stěnu
1748	0	a	Slušný vysavač za dobrou cenu
1425	0	a	Vypadá jako dětská hračka, ale je překvapivě výkonný. Bez problémů vyluxuje i psí chlupy z koberce. Za tu cenu velmi dobrý
807	0	a	Tyčový vysavač miele má velmi dobré parametry a vysávání je účinné
209	0	a	Nejvíce vyhovuje madlo, díky tomu je vysávání jednodušší, lépe se manipuluje, . Úplně nejlepší je ovládání vysavače na madle, nemusí se člověk zohýbat, vše při ruce, vypnutí/zapnutí, možnost volby vysávací plochy, to vše přímo na madle - rukojeti. Dlouhý kabel,  velký objem sáčku
2751	1	a	Přední část vysavače nemá kolečko, tudíž se jen šoupe po podlaze. Pro vyšší osoby ( já mám 174 cm) má krátkou tyč. určitě bych snesla delší, ale žádná tragédie to není
1750	0	a	Za tu cenu odpovídá i výkon
2202	1	a	I na nejnižší výkon klade velký odpor při vysávání koberců
1055	0	a	Vzdy po ruce, to je perfektni nemusim se tahat se snurou, vydrzi vysat byt na jedno nabiti. Hodne nadstavcu, na stranke dyson pro uzivatele bychom uvitala vic tipu jak je vyuzit. Uchyt na stenu slouzi i jako ukladaci prostor na dva extra nadstavce. Supr je taky uchyt na hadici kde mate po ruce dalsi dva oblibene nadstavce a sou po ruce pri samotnem vysavani. Muj “trilobit” nadstavec na prach je favorit, utru prach a vysaju podlahu zaraz,staci kliknout a vymenit nadstavce. Interierove zaluzie?! “trilobit” nadstavec a je vystarano. Treba zmenit styl vysavani, ale cim dal vic mi to jede lip
1811	0	a	Zatím nemohu posoudit, je to jako dárek
3233	1	a	Téměř nesnesitelné pískání při průchodu vzduchu kolem sacího otvoru na konci hadice (tam, kde ji obsluha drží při vysávání), snad to časem přestane; ovšem při použití jakéhokoliv z nástavců či prodloužených trubic pískání zcela ustane. Složitější manipulace při přecházení. Nevhodné pro domy se schodišti. Nevhodné pro domácnosti s menšími prostory na čištění nádoby vysavače a jejich sušení. Nevhodný pro chvilkové vysávání (např.: náhlé nehody v kuchyni apod.)
1644	0	a	Ideální na tvrdé podlahové krytiny
737	0	a	Saje dobre vsetky povrchy. Svetla na velkej hlavici
1493	0	a	Velmi výkonnej a spolehlivej.je jak na sucho,tak na mokro
2372	1	a	Je dost hlučnej ,ale neluxujete v noci:-)  ,poměrně těžkej , ale má kolečka. docela by slušela regulace výkonu
2835	1	a	Jen mohl mít  kovové trubky
925	0	a	Velká kolečka, svůj kabel přejede jak nic
1369	0	a	Jedině tento systém funguje nad očekávání
1768	0	a	Dost velký sáček na prach,. Možnost použít i bez sáčků. Dlouhá přívodní šňůra -dosah. Možnost mít šňůru omotanou ne vrchu krytu. Možnost dokoupení hepa filtru
1342	0	a	Vždy po ruce, bezproblémový, velmi dobré ovádání, pro každodenní úklid
3645	1	a	Saci trubice a hubice, je velmi nekvalitni, prisava vsude vzduch a tim se snizuje kvalita vysavani, ocelova teleskopicka trubice je kratka
3022	1	a	Jen nedrží moc železné trubice u sebe
3377	1	a	Čudlíky vypni/zapni nevypadají že přežijou deset let, možná budou potřeba po devíti letech renovaci. Nemá tu fajnou zásuvku pro nářadí. Jedinej pytlík, jedinej, prostě jen jeden (achjo). Jeden náhradní pytlík stojí cca 50kč - to už je nedělají ve věžnicích nebo co?
1524	0	a	Poměr cena - výkon
811	0	a	Výborná savost a   manipůlace s odpadem
678	0	a	Výborná manipulace. čistím auta, takže zatím skvělé. všechny součásti se hodně dobře čistí, takže bude stále pěkně vypadat. Hodně saje, stačí 2 hod a můžete si sednout
2702	1	a	Rukojeť (špatně se s ní vysává prach)
978	0	a	Asi fakt velmi dobrý poměr výkon/cena, jak je v recenzích. Bohaté příslušenství včetně turbokartáče, což je pro mnoho využití velká výhoda ( chlupy, vlasy). Dobře vypadá, je lehký, dostačující dosah, slušný je sací výkon - máme ho na dvě menší kanceláře se zátěžovými, tedy ne moc chlupatými koberci. např. hluk tedy neřešíme, ale i ten je v pohodě. Za své peníze jsem dostal to, co jsem podle průzkumu očekával, možná i trochu víc, než by bylo za stejnou částku u jiných typů a značek, takže v tomto úplná spokojenost. teď ještě výdrž, ale má 6 let záruku na motor
1760	0	a	Uplne zveda koberec, musim ubrat vykon abych mohla vysat :-):-):-):-):-):-) opravdu tichy
3149	1	a	Horší manipulace s nádobou pro vylití
1397	0	a	Vysává přímo do vody. Při čištění se z něho vůbec nepráší
1354	0	a	Dobra cena, ovsem koupeno v akci. drazsi soucastky pri oprave
1542	0	a	Praktické nástavce (štěrbinová hubice, kartáčová hubice, parketová hubice, univerzální podlahová hubice)
1243	0	a	Kvalitní filtrace, prach se nevrací
2448	1	a	Trošku hůře jdou mačkat tlačítka navíjení a zapnutí - srovnávám s minulým vysavačem, ale třeba se to poddá. Kratší trubka, musí se držet trochu více nahoře, abych se moc neohýbala
3106	1	a	Držák rukejti  působí laciným platem, pochybně se hýbe
3088	1	a	Trochu kratší kabel, ale stačí
1688	0	a	Baterie se dá použít i na další výrobky bosch
3129	1	a	Akumulátorová baterie při denním používání vydrží něco málo přes rok
480	0	a	S vysavačem jsem prozatím spokojena
2438	1	a	Trochu hlučný,ale je to můj první aku vysavač,tak nevím,jestli to tak bývá normálně
3659	1	a	Nedořešené postranní zajištění motoru na nádržce. Plastové trubky které se ohýbají když člověk přitlačí. Reklamují navinování na vysavači nenavinuje se nic motá se to kolem vysavače a za nějakou dobu se zajisté ulomí konec  drátu
1479	0	a	Pogumovaná kolečka pro tichý pojezd. Bezsáčková i sáčková technologie. Kartáčová hubice na plovoucí podlahy
3145	1	a	Filtr vysavače se zanese jemným prachem a pracně se čistí
2676	1	a	Proi starému modelu dc-8 ,je nutné opatrnější zacházení
2685	1	a	Akční radius deklarován jako mimořádný (spíš nic moc)
1389	0	a	Vysoký výkon, rozumná cena, bezsáčkový
1551	0	a	Výborně vysáva tvrdé podlahy
856	0	a	Jsem spokojen.dokonalá sací síla.pěkný vzhled
1375	0	a	Led světýlka ukážou špínu, o které bych nevěděl, že tam je. Zatím se mi vysavač nepodařilo při vysávání vybít (6-ti pokojový byt). Díky kartáči zvládne lépe i špínu z koberců
2877	1	a	Vysoky vykon se ani nevyuzije, siroka saci hubice se az lepi k hladke podlaze nebo silnejsimu koberci. pri nizkem stupni sani ok a vysledek na pohled dobry
634	0	a	Jsem překvapená výkonem,zatím splňuje očekávání a dost mi usnadní údržbu domu
2806	1	a	Na nic negativního jsem zatím nepřišla
485	0	a	Všestranní jak pro dílnu tak pro domácnost
3495	1	a	Vysavač  nám  šel  zbidou 1 min
1718	0	a	Během chvíle vysáty tři místnosti. Žádný starosti se šňůrou :). Dostane se fakt všude. Systém na namotané vlasy - bezkonkurenční, bez námahy :). Reklamační servisy v každém větším městě. Denně vysávám zátěžový koberec 5m2, vysaje z něho všechny vlasy, chlupy od psa, i nepořádek na něm nanesený. Výdrž baterie super, po 10min.ubyde jedna čárka ze tří. Při plném výkonu je hlasitější, ale 4měsíční mimčo se ho neleká, takže plus :)
994	0	a	Vše v jednomdlouhá šnúra s dosahem vysávání 12 m od zásuvky ;-)
1287	0	a	Překvapivě vysoký sací výkon. V cenové kategorii nejlevnější sáčky (cena za litr). V cenové kategorii nejúčinnější sání na koberce (b)
3358	1	a	Při dobíjení je třeba ručně zasunout konektor napájení. Pokud se dobíjí a chcete jen ruční vysavač, musíte odpojit celý vysavač a teprve následně z něj vydělat ručku
810	0	a	Eta byl i náš předchozí vysavač, dobrá značka. vysavač je kvalitní, vysaje chlupy, vlasy, bez větší námahy. bohaté příslušenství. Nemusí se kupovat sáčky
3339	1	a	Chybi ucho na přenášení
1692	0	a	Velice praktický pomocník ke každodennímu úklidu. Vhodné na vysávání hladkých ploch
1622	0	a	Má klasický kartáč nikoli s rotačním pohybem
2653	1	a	Na linu saje až příliš
685	0	a	Získejte část peněz ze svých nákupů zpět pomocí tzv cashback programu! začněte šetřit nákupem v obchodech jako mall.cz, kasa.cz, alza, aliexpress a spousta dalších. Stačí se zaregistrovat přes výše uvedený odkaz a ihned obdržíte 100 kč a 50 vip bodů!
1021	0	a	Příkon 2000w sací výkon 450w. Omyvatelný vstupní mikrofiltr omyvatelný výstupní h.e.p.a. filtr cena
1136	0	a	Na to rychle pofackovani to staci
761	0	a	Výborně vysává, je celkem tichý. Výborně ovladatelný (dobrá kolečka). Skvělá velká hubice na parkety
2586	1	a	Občas kovové vysávací potrubí dává elektrostatické rány
1412	0	a	Český výrobek-všude dostupný servis. Sací výkon výborný-bohatá dodatková výbava
458	0	a	Funguje dobře. vyšší hlučnost nevadí
2629	1	a	Kobercová a podlahová hubice moc dobře nedrží a vypadává, musí se větší silou nasadit na teleskopickou trubici. je z plastu, tak mám obavy aby nepraskla. jinak jsem spokojen
1582	0	a	Velmi prakticke pro rychly uklid
906	0	a	Bateriový vysavač - 40 minut provozu
726	0	a	Výkonný za dobrou cenu. velká spokojenost
2181	1	a	Zatím o žádné nevím
1026	0	a	Velice lehký, se stabilní nabíjecí základnou. tlačítko pro zapnutí není třeba držet po dobu luxovaní. li-ion baterie. hezký design
909	0	a	Neskutečný motor a jeho vysávací síla, ještě nikdy jsem neměl takhle výkonný vysavač. sousty nástavců, kartáčů, dokonce i pes dobře snáší kartáčování a vysávání srsti speciálním kartáčem. dlouhá šňůra, velký akční rádius. velká kolečka, odpovídající váha, intuitivní ovládání
2434	1	a	Problematický vypínač - pro ženy na ulámání nehtů
3352	1	a	Inzerované vybavení neodpovídá skutečnosti!. Klidně mi zaslali výbavu levnějšího typu!. Ani na svých webových stránkách neuvádí výrobce správné údaje!. Dle vyjádření výrobce šetří, ale zákazníkům to zapomněli říci!. Trubky jsou příšerné a hadice po chvílí vypadne - drží ji pouze pár závitů a je příliš měkká. Jeden ze dvou uzávěrů nádrže vody vůbec nedrží!
1377	0	a	V krabici bylo hodne hlavic
638	0	a	Tichý ale velmi výkonný
2480	1	a	Zvlněné dekorativní zámkové dlažby špatně sesbírá
212	0	a	Zatím mám krátkou dobu ale doposud spokojenost
960	0	a	Dobrá cena, výkon, nízká váha, snadná manipulovatelnost, vhodný i pro děti, snadné vysypávání obsahu
779	0	a	Práce v místech,kde není možnost připojení do el.sítě
1556	0	a	Poměrně dobrý sací výkon
3197	1	a	Bohužel ta pro jsou přímo úměrné všemu protitéměř nevysává, tah je minimální, velmi brzy se snižuje výkonnost vysávání a to je nádoba na prach zaplněna např.1/3
2164	1	a	Kabel je vymysleny velmi zle a ked chcete vysavac pouzit ako rucny je treba celu snuru prevliect cez kostru vysavaca a potom naspet, co je pri 7m. kabli otravne
2617	1	a	Malé madlo na přenášení, made in p.r.c., ale za ty prachy
3559	1	a	Zatím nic, používám krátce
10	0	a	Jednoduché nabíjení v nab.stanici
1690	0	a	Osvědčená značka za velmi dobrou cenu. U nového výrobku není potřeba ani turbokartáč pro sběr psích chlupů
411	0	a	Vysávala jsem jemný prach od broušení ze sádrokartonu .potom jsem nasadila filtr na vodu sáček s prachem vyndala a  zkusila vysávat vodu vše proběhlo super
