14056	1	a	Časovač na odložený start je pouze na 3,6 a 9 hodin. velká nevýhoda je, že pračka nemá display, tím pádem neznám přesnou dobu pracích programů.
4823	0	a	Mám teprve krátce ,zatím největší spokojenost.
8423	0	a	Dostatecne vysaje i koberce, ale davame ho na max vykon.
18640	1	a	U espresa jde dělat pouze po jednom šálku.
10214	0	a	Zmrzliny z mraženého ovoce vyrobí během několika sekund.
18594	1	a	Víko se musí pořádně utáhnout, jinak obsah začne při mixování vytékat.
17129	1	a	Nádoby by mohly být skleněné.
12548	1	a	Víko na vodu se dá otevřít z 1/3 škoda že ne vic.
1109	0	a	Ticha neni skoro slyšet.
169	0	a	Velká dvířka , velký buben, možnost přidávat během praní,menší rozměr.
14139	1	a	Nevím před kupem el. příkon spotřebiče.
543	0	a	Tichý (kromě ždímání), stabilní, velká dvířka, snadné ovládání (i když jsem se trochu obávala), krásný design.
18391	1	a	Poměrně těžké trubky, na větší ploše moc nevadí, při vysávání schodiště je nutné držet jesnou rukou vysavač a manipulace je náročná.
5485	0	a	Mixer skvele rozmixuje i zmrazenou zeleninu.
12814	1	a	Zatím žádná, koupili jsme jí do práce, tak uvidíme.
17584	1	a	Má kulatá dvířka,takže je problém namontovat do vestavné skříně.
12327	1	a	Byla by vhodná ještě jedna police a držák na vajíčka.
13851	1	a	U některých programů je hmotnost prádla nastaveno na 2-3kg.
14792	1	a	By byla o,50 l.
16759	1	a	Váha pračky - slabší jedinec nemá moc možností s pračkou sám manipulovat.
3021	0	a	Velmi rychle vyprané a vysušené prádlo - za 45 min. je možné uložit do prádelníku.
6407	0	a	Spodní šuplík se opravdu ladně vysunuje.
17379	1	a	Vysoká cena, ne moc kvalitní plastové úchyty 'frézek'.
19867	1	a	Není vidět množství vody,kdy vaří.
19942	1	a	Digitální display by mohl být detailnější - nutno si pamatovat symboly které nejsou zrovna srozumitelné.
9435	0	a	Obsluha se nemusí při vysávání moc předklánět (záda děkují).
1356	0	a	Poměrně velký počet programů při nízké prodejní ceně.
18259	1	a	Obtížnější manipulace s víkem.
15458	1	a	Snad jedinou nevýhodou je častější vysypávání smětí a čistění ( 1x za dvě až tři vysávání) - nutnost, aby vysavač zbytečně neztrácel výkon.
3803	0	a	Pěkný design, snadná obsluha a kávu dělá perfektní.
8880	0	a	Rotační kartáče - čištění zvířecích chlupů.
17076	1	a	Velice krátký přívodní kabel ale vyřeší to prodlužka.
15953	1	a	Výkon není dostatečný - např. pro vysávání autokoberců.
17135	1	a	Gombík (knoflík) na maximalizaci otáček (turbo) sa klepe, akoby mal každú chvíľu vypadnúť, no skor sa cení jeho prítomnosť ako taká :-).
19969	1	a	Chybí možnost zavěšení nebo rozumného uložření kromě postavení do rohu.
19250	1	a	Slozitejsi (casove) prehozeni otevirani dveri.
1585	0	a	Chybi držák na vajíčka.
7245	0	a	Optimalni velikost ,snadna obsluha.
13113	1	a	Mezi horními a spodními dveřmi je bílý pruh.
8118	0	a	Ve srovnání s konkurenčními podobně výkonnými mixéry je za poloviční cenu.
7004	0	a	Skvělé :-) nízká cena, spokojenost - mixuje vše bez problému, téměř bezúdržbové , naprostá spokojenost.
2089	0	a	Skleněná konvice je hezká.
4691	0	a	Proti jiným nabízeným je silnější motor vč. otáček.
19339	1	a	Zatím se mi nedaří dobře napěnit mléko, ale to nebude v přístroji, ale v mojí (ne)šikovnosti.
305	0	a	Grafické znázornění probíhající operace.
13643	1	a	Myslel jsem, že kupuji nejvybavenější verzi, ale chybí samonavíjení el. přívodu, což mi při jeho délce (a ceně vysavače) vadí.
20315	1	a	Neumí vysát větší drobky nebo kamínečky.
1417	0	a	Náhradní břity gillette vydrží déle než klasické žiletky.
14377	1	a	Zatím jsem žádnou nenašel.
13932	1	a	Filtr na nečistoty je velmi špatně vyjímatelný.
13350	1	a	Po zakoupení kávovaru značně  stoupla v rodině  spotřeba kávy.
16317	1	a	Trochu hlučnější při odstředění.
12123	1	a	Jen je škoda, že je dodáváno s malou nádobou odměrky.
5892	0	a	Malý a skladný, nezabere moc místa v kuchyni, což je velké plus.
1761	0	a	Pro mě je velice výborný a pro domácnost je luxus.
9764	0	a	Super výrobek, už v něm děláme vše a plná spokojenost.
12433	1	a	Barva - dodává se jenom zelená a ta nám neladí s ostatním interierem.
16416	1	a	Malá možnost výškového nastavení polic (ve dveřích žádná) - problém s umístěním vyšších lahví po otevření na stojato.
6075	0	a	Velmi dobrá káva, umožňuje vše na co si vzpomenete  ohledně laskomin z kávy :-).
9071	0	a	První pračku jsem používal 34 let s plnou spokojeností, proto jsem se vrátil k této značce.
8181	0	a	Funkce udržování teploty po 30 minut.
13959	1	a	Opravdu hrozí poškrábání dolní desky (té, na kterou se dávají hrníčky při výrobě kávy).
16360	1	a	Trochu hůř se otevírají dveře, musí se zabrat.
14263	1	a	Že jsme ho nekoupili dřív.
19662	1	a	Někdy šroubovací uzávěr lehce teče.
7232	0	a	Dobrý výkon, slušná výbava.
8718	0	a	Savost výborná nadzvedne i linoleum :.ddd.
16008	1	a	Nevytre tak 2;3 cm od zdi.
7518	0	a	Spousta programů plus samovolba.
11092	1	a	Špatný odtok, vody vytéká stranou.
11180	1	a	Starší typ hlavice se nám zdá lepší, možná lépe přilne k.
13861	1	a	Po delší době používání začne trochu bolet ruka.
13336	1	a	Po 7 dnech užívání zatím nic.
585	0	a	Konvice je lehká , skladná s nízkým příkonem a proto vhodná na cestování a použití na dovolené.
149	0	a	Umí vše, co potřebuji (a mnohé další). lehká, neskáče, nemlátí, spokojeně si přede, výrazně šetří místo v koupelně.
10769	1	a	Pojistné transportní šrouby jsou dvoudílné a část zapadne do útrob pračky, ale naštěstí spodní víko nasazuje taky zákazník, takže jsou kudy vyndat, pokud laik nenasadí nejdřív toto papírové protihlukové víko.
8730	0	a	I velmi nízké otáčky pro zpracování sypkých surovin.
5663	0	a	Jednoduchý a výkonný vysavač jak na suché tak i na mokré vysávání.
11515	1	a	Hlučnější než jsem čekal.
15362	1	a	Montáž - velmi utažená aretace nožiček + špatný přístup. plech na zadní dolní straně není zabroušen, je ostrý jak břitva, pořezali jsme se.
18440	1	a	Nejdou navolit samostatně teploty a časy praní. moc dlouhé prací časy.
3338	0	a	Voda z hubičky teče předvídatelně, nikde nestéká.
8989	0	a	Tichý provoz, lákavý design, přehledné uspořádání, jednoduché ovládání.
1909	0	a	Nízký příkon el. energie.
13301	1	a	Nenapadlo by mě, že bílá konvice bude mít černou přívodní šňůru - to opravdu neladí.
17966	1	a	Trochu 'fórové' mechanické provedení. (vaklající se boční pojezdová kola.).
17858	1	a	Plastové trubice příliš tenké, 'fórové'.
5293	0	a	Nové břity a planžeta vyholí perfektně.
19312	1	a	Po 10 dnech nefunguje.
12454	1	a	Nemožnost uložení náhradních dílců do vysavače.
14582	1	a	Poučení pro příště - vždy si před odesláním reklamace řádně vyfoťte, v jakém stavu zboží odesíláte, abyste se mohli bránit lžím ze strany obchodu.
11372	1	a	Kryt od sekací nádobí se nesmí mýt pod vodou.
11143	1	a	Trošku hlučnější než jsme si mysleli.
10038	0	a	Výsledky mixování a drcení výborné.
3206	0	a	Velký rádius pohybu díky dlouhému kabelu.
6876	0	a	Mléko můžu mít v krabici a po použití dát do lednice.
6383	0	a	Malý pomocník do kuchyně.
17942	1	a	Je těžka dal si si zabrat to tahat do 3 tiho patra.
9866	0	a	Bezproblémové vylévání a nelévání vody.
8062	0	a	Jeden z nejlehčích na trhu.
7118	0	a	Levné a zatím naprosto spolehlivé.
13972	1	a	Poněkud horší upevnění hepa filtru.
2143	0	a	Všechno fungujr jak deklarováno chuť kávy výborná.
16654	1	a	Některé programy je nutné stáhnout.
18880	1	a	Velká hlučnost, všechny hrany nerez úchytek ostré, museli jsme zabrousit, začistit, pořezala jsem se o hranu úhcytky, ale odpovídá to nižší ceně.
7384	0	a	Jednoduché a přehledné ovládání.
19619	1	a	Kaplse nejsou nejlevnější. zaplatíte skoro jak v kavárně a kvalita není srovnatelná(ale dostačující).
10964	1	a	Klidně bych si koupil nižší verzi, ale modrá trubka mě odradila.
17972	1	a	Prodává se bez akumulátoru a nabíječky.
20067	1	a	Propojovací  kuličkové bajonety trochu drhnout při manipulaci.
13042	1	a	Balení obsahuje i nepotřebné časti, např trychtýř na sypáni kafe - zbytečný.
14152	1	a	Elektrostatický náboj - po delším používání docela (lehce) brní ruka.
13557	1	a	Nejsou k dostání sms sáčky.
13685	1	a	Zatím netuším, zda bude dostatečně dlouho držet proud.
10832	1	a	I po minutovém provozu se baterie stráááášně dlouho nabíjí.
14420	1	a	Mohlo by být víc drážek na umístění poliček, ale nakonec tam ty věci stejně nějak poskládám.
10474	1	a	Programy jsou delší než u mé předchozí pračky jiné značky - tzn. větší spotřeba energie a možná i vody.
20387	1	a	Sací hadice by mohla být delší.
8591	0	a	Pro jednoho pod šikminu do podkroví akorát.
5747	0	a	Nevím zatím málo v provoze.
5571	0	a	Rychle vaří vodu, cena nizká,  pékný vzhled.
947	0	a	Po cca 2 měsících používaní : vysavač vysaje vše co má ,baterka vdrží výrobcem deklarovanou dobu. byt zmákne vysát bez problémů . ruční vysavač má dostatečný tah,lehce se drží a čistý.
1988	0	a	Velmi lehký, praktický, hned po ruce.
18370	1	a	Zatim jsem nic nenasla.
7632	0	a	Dokonalé odstranění jemných prachových částic z vysávaného vzduchu vodní clonou.
7457	0	a	Přehledné uspořádání vnitřního prostoru.
19262	1	a	Proplachování po každém zapnutí a vypnutí (to je fakt blbost).
19073	1	a	Nemožnost tahání za sací hadici dost chatrný.
4752	0	a	Holí dobře, ale to všichni víme.
16607	1	a	Dlouhé prací programy, krátké pouze pro praní při 20°c.
13193	1	a	Možná je to ještě důsledek přepravy, ale občas píská (jako když ze špatně uzavřené lahve uniká vzduch).
3235	0	a	Velká a tichá pračka.
10641	1	a	Bez mobilní aplikace nelze nastavit program šetrnějšího praní.
5805	0	a	Pračka splinla mé očekávání,při praní i ždímání tichá, hodně programů.
11504	1	a	Špatná konstrukce schránky na lahve ve dveřích , kácí se lahve při otvírání.
963	0	a	Dostatečně robustní pro použití na stavbách apd.
18234	1	a	Není hubice s kartackem.
7601	0	a	Jsem unešenadoma větší spotřeba ovoce a zeleniny.
7753	0	a	Výborná káva i kapučíno.
18903	1	a	Nemožnost nastavení otáček, ale.
9387	0	a	Používám ho denně, zatím bezproblémový.
7249	0	a	Skvely vnitrni prostor, velmi dobre udrzitwlny poradek.
11668	1	a	Zasadit tyčku rukojeti chce pořádnou sílu a poté už nejde vyndat, takže nelze poté použít jako ruční opět to chce sílu k vyndání nebezpečí , že se něco ulomí.
18899	1	a	Nemá český návod není vyzkoušeno.
6877	0	a	Lze dokoupit chlebník, hodiny,porcelán ve stejném designu.
179	0	a	Tyčový mixér nestříká vodu z mísy.
6292	0	a	Vleze se velké množství prádla,.
18314	1	a	Pro někoho může být nevýhodou plastová nádoba, já jsem ale spokojena. předtím jsem měla mixér se skleněnou nádobou (jinou značku) a manipulace s ní byla obtížná a  nádoba se hůř myla.
18173	1	a	V návodu není dostatečně popsána demontáž přepravních vrutů (možnost likvidace pračky), nemá čas do konce praní (ale s tím jsem ji kupoval).
11443	1	a	Údajně oklep filtru není stoprocentní, ale to jsem zatím netestoval.
11152	1	a	V sušičce je prádlo mírně pokrčené.
9682	0	a	Vysavač je celkem malý,dobrá manipulace.
7407	0	a	Perfektní krátký program pro denní použití.
12129	1	a	Trochu je cítit plast,ale to je možná u všech nových konvic, při nalévání neteče jen hubičkou, ale částečně i okolo.
9406	0	a	Príprava nápojov jedným tlačidlom.
12412	1	a	Chybí popis programů v češtině.
2087	0	a	Snadné otevírání a zavírání.
12255	1	a	Povrchu a měl lepší kolečka.
18814	1	a	Vydává různé zvláštní zvuky :) nejsou hlasité a nějak zásadně neruší, ale občas ppřekvapí :).
7785	0	a	Dvojitý plášt', takže zůstává stále studená.
8493	0	a	Při otevření víka zámek bubnu nahoře.
10725	1	a	Metla na šlehání je labilní.
11088	1	a	Trochu těžší, ale je to nazvyku.
14759	1	a	Špatně se čistí - aby jste jej dokonale vyčistily, je nutné vyvynout velkou sílu na sejmutí jedné z části (poprvé jsem myslel, že jsem jej rozbil).
14270	1	a	Utržené plasty na koncích boxu pro fresh zónu (boxy a poličky ale byly při vybalení lednice dobře přilepené páskou a při přepravě se nehýbaly).
3489	0	a	Za tu cenu je to dobré, nicméně pokud má někdo koberec s dlouhým vlasem naprosto nevyhovující.
9056	0	a	Uvaří i minimum vody na jeden šálek.
4564	0	a	Kvalitní plášť,dobře padne do ruky.
19926	1	a	Přehazování dveří do protějších pantů nebylo zrovna jednoduché.
16961	1	a	Zatím jsem neshledala žádné nedostatky.
17665	1	a	Vysoka uroven hluku - doporucuju spunty do usi.
2064	0	a	Mrazák má vlastní dveře (nemusí se otvírat lednice, aby byl přístup k mrazáku) a je poměrně velký.
11980	1	a	Při prvním prani,kdy se pustil systém jet,tak neskutečný hluk.volání na servis- chybne čerpadlo.pračka vrácena a objednána ta sama,tak doufám,ze už bude v pohodě.
4952	0	a	Pračka je velmi tichá.
13617	1	a	Možná by bylo lepší pokud by se otevíralo víčko k dolévání vody více.
14775	1	a	Nevhodně umístěný vývod kabelu.
4599	0	a	Dobrá kvalita za přijatelnou cenu.
8927	0	a	Šikovné 'zlomení' držáku, takže lux zabere min místa.
14289	1	a	Nedá se regulovat výkon.
16145	1	a	Celkem nepraktické odebírání zásobníku na vodu. musí se použít síla s vědomím že se jedná o umělou hmotu.
13567	1	a	Když je tam méně prádla tak je dost hlučná.
13910	1	a	Pevná přívodní šňůra - musí se hlídat při točení vody z kohoutku, aby se nenamočila.
17901	1	a	Po necelém měsíci používání mi to píše odvápnit .
2041	0	a	Skrytá spirála a na 12v slušný výkon v autopodmínkách.
19762	1	a	Příliš 'lehká' regulace výkonu při oklepu se mění výkon.
10734	1	a	Je trošku hlučnější, ale to je u presovače normální.
9365	0	a	Nerezový spodek na vodu (model inox).
997	0	a	Rychlá příprava, rychlý úklid.
2266	0	a	Pěkné uchycení na stěnu.
4764	0	a	Pasuje i na gilette fusion power.
4018	0	a	Dobrý výkon a čištění filtru.
7673	0	a	Proplachování udržuje kávovar čistý, i když to zdržuje.
1190	0	a	Možnost nastavení teploty 70 - 100°c.
14745	1	a	Snad jen nemožnost nastavení výhradně ždímání prádla. lze pouze máchání + ždímání.
2812	0	a	Malá ,vejde se do malých prostor ,nehlučná -super.
2593	0	a	Tato nová konvice tefal uvaří vodu podstatně rychleji, než 18 roků stará konvice tefal.
10988	1	a	Jediné co bych vytkla, je víčko, které se špatně vyndavá a nandavá.
8966	0	a	Provedení spotřebiče a celého příslušenství se jeví jako kvalitní.
7726	0	a	Rychlost přípravy kávy,jednoduchost ovládání,čeština.
14101	1	a	Zdá se, že tlakový vypínač při dosažení varu reaguje se zpožděním, voda se zbytečně vaří déle, než je potřeba.
18989	1	a	Poměrně skromné příslušenství i když odpovídá popisu (mě například nedošlo, že s dodanou hubicí nelze vysávat koberce).
2137	0	a	Snadno se čistí filtr a vysavač samotný.
8835	0	a	Velmi tichá zatím testujeme.
7742	0	a	Splňuje požadavky na překapávanou kávu.
13867	1	a	Sklo se neobvykle silně rosí.
18386	1	a	Chybí mi nějaká hlavice na vysávání prachu z knih na policích.
11423	1	a	Horke vicko po uvareni, nejde zaklapnout rukou.(pokud chcete hned udelat dalsi vodu).
615	0	a	Tichý chod, bezproblémové a jednoduché ovládání. jsem spokojená.
17822	1	a	Hubice je trošku vyšší a tím pádem se hůře vysává u skříní s nízkým soklem.
7318	0	a	Je to můj třetí kávovar.
2792	0	a	Mrazák i přesto, že je menší, než jsme měli, pobral vše s naprostým přehledem.
